ticker,date,open,high,low,close
TWAV,2025-12-11,2.24,2.32,2.1801,2.21
TWAV,2025-12-12,2.24,2.26,2.1511,2.205
TWAV,2025-12-15,2.31,2.31,2.02,2.05
TWAV,2025-12-16,2.1,2.19,2.0,2.175
TWAV,2025-12-17,2.1185,2.13,1.8801,2.02
TWAV,2025-12-18,2.03,2.3699,1.93,2.185
TWAV,2025-12-19,2.205,2.28,2.201,2.26
TWAV,2025-12-22,2.06,2.41,2.06,2.25
TWAV,2025-12-23,2.29,2.3469,2.19,2.23
TWAV,2025-12-24,2.33,2.33,1.95,1.99
TWAV,2025-12-26,2.18,2.18,1.96,1.97
TWAV,2025-12-29,1.97,1.99,1.9,1.9
TWAV,2025-12-30,1.9,2.01,1.82,1.82
TWAV,2025-12-31,1.94,1.94,1.69,1.81
TWAV,2026-01-02,1.93,2.06,1.85,1.97
TWAV,2026-01-05,1.98,2.16,1.98,2.05
TWAV,2026-01-06,2.1674,2.2451,2.0601,2.16
TWAV,2026-01-07,2.125,2.245,2.075,2.18
TWAV,2026-01-08,2.22,2.3019,2.13,2.24
TWAV,2026-01-09,2.26,2.28,2.16,2.16
TWAV,2026-01-12,2.1,2.27,2.1,2.25
TWAV,2026-01-13,2.19,2.25,2.11,2.16
TWAV,2026-01-14,2.12,2.27,2.01,2.23
TWAV,2026-01-15,2.257,2.257,2.12,2.14
TWAV,2026-01-16,2.12,2.205,2.1016,2.11
TWAV,2026-01-20,2.14,2.2379,2.02,2.05
TWAV,2026-01-21,2.17,2.19,1.93,1.96
TWAV,2026-01-22,1.93,2.0852,1.89,1.98
TWAV,2026-01-23,2.03,2.08,1.9117,1.93
TWAV,2026-01-26,1.9,1.99,1.83,1.86
TWAV,2026-01-27,1.78,2.04,1.77,1.86
TWAV,2026-01-28,1.8855,1.935,1.71,1.71
TWAV,2026-01-29,1.6991,1.775,1.54,1.63
TWAV,2026-01-30,1.59,1.804,1.45,1.56
TWAV,2026-02-02,1.48,1.6584,1.48,1.53
TWAV,2026-02-03,1.55,1.581,1.415,1.45
TWAV,2026-02-04,1.4226,1.5,1.3,1.35
TWAV,2026-02-05,1.312,1.393,0.9577,0.9677
TWAV,2026-02-06,1.0,1.28,1.0,1.07
TWAV,2026-02-09,1.07,1.19,1.07,1.12
TWAV,2026-02-10,1.15,1.17,1.06,1.1
TWAV,2026-02-11,1.1,1.245,1.03,1.1
TWAV,2026-02-12,1.0315,1.0899,0.9,0.9054
TWAV,2026-02-13,0.9001,0.9625,0.6147,0.7081
TWAV,2026-02-17,0.71,0.799,0.6023,0.789
TWAV,2026-02-18,0.71,0.797,0.6546,0.69
TWAV,2026-02-19,0.69,0.762,0.6058,0.673
TWAV,2026-02-20,0.6878,0.7299,0.5812,0.7004
TWAV,2026-02-23,0.66,0.7,0.635,0.6852
TWAV,2026-02-24,0.6671,0.788,0.6597,0.788
TWAV,2026-02-25,0.7551,0.8989,0.7451,0.8788
TWAV,2026-02-26,0.897,0.9057,0.833,0.8951
TWAV,2026-02-27,0.87,0.878,0.83,0.878
TWAV,2026-03-02,0.85,0.97,0.818,0.9277
TWAV,2026-03-03,0.8749,0.97,0.8222,0.9491
TWAV,2026-03-04,0.94475,1.01,0.9196,0.9986
TWAV,2026-03-05,0.9999,1.07,0.9555,1.02
TWAV,2026-03-06,1.02,1.08,0.943,1.03
TWAV,2026-03-09,1.035,1.1,1.01,1.085
TWAV,2026-03-10,1.04,1.16,1.027,1.1
TWAV,2026-03-11,1.08,1.15,1.08,1.12
TWAV,2026-03-12,1.085,1.13,1.0668,1.13
